longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
1.2315199582246978,-1.1284825793294457,-1.2415739945843942,1.482744665819243,0.9173194029523787,0.7149383337215748,0.9746038900472808,0.5600283671803663
-1.370390151233345,1.104542910834292,0.5076802742515119,0.5353355988300075,0.41906558954316053,0.9495882097777187,0.47987642517882073,-0.4703406736380975
-0.6974823643045435,0.9500568706342858,0.34865715890279314,-0.5541848282076133,-0.5702556841972581,-0.5282632737607882,-0.5175153088073261,-0.5841586713965039
0.7928837711896277,-0.6977942248324559,1.2232842933207462,-0.06236806254996606,0.17952048694257491,0.46966280290062423,0.2602915076168839,-0.3900884465149248
0.5785501797974867,-0.6931128296748809,-0.048900629469003705,0.9463439440679846,1.2071689770990872,0.48028845766543077,1.2259360246061242,0.016916282506340117
-1.2806691129761747,0.9828266367373176,0.9847496202976681,-0.8221529809785882,-0.857709807317961,-0.7522874950521257,-0.8111770660287115,-0.3819736448228902
0.9025428179483953,-0.9084570069233724,-1.0825508792356755,-0.5732258927892597,-0.6445146660034397,-0.6548856597080659,-0.6206937640472723,0.8189116185632603
-0.7273893770569358,0.9453754754767074,-1.400597109933113,-0.4496911811132123,-0.5630693311192406,-0.4494563342551398,-0.5280977144729616,0.15797682880229097
0.598488188299084,-0.847598869874887,0.5076802742515119,-0.22026957371483863,-0.19656532414034456,-0.4591965177895458,-0.22120795016953182,0.341034108530395
-1.7591813170144324,1.7224870716343195,-0.6849930908638786,0.05512923840507147,-0.07679277284005173,0.0003630507883362581,-0.1788783275069898,-0.27800933483338264
0.6283952010514764,-0.7165198054627594,1.5413305240181836,0.8571760318807625,2.498317080116244,1.2178859925890835,2.3794182421603947,-0.7763319296487764
0.9723258477039752,-0.7118384103051844,-1.9571780136536285,0.7879780166938036,0.5723744552075354,0.051720382151567774,0.4375468025162787,1.1619464173629022
-0.0544815901281273,-0.5713965555779034,-0.9235277638869568,-0.37166925794939293,0.019025268200182528,-0.0846421873301159,0.09097301696671573,-1.3671316476428754
-1.2308240917221849,0.8049336207494298,0.4281687165771525,-0.10509435380634335,-0.28040611005054955,-0.3573673262934833,-0.30057599266179813,0.14027180692876112
0.673255720180058,-0.8101477086142801,-0.12841218714336308,-0.4329721975781082,-0.3426878367267018,0.4156490578461911,-0.3296776082422958,-0.44083230384888095
0.738054247810244,-0.7399267812506379,0.5871918319258712,-0.5402523419283598,-0.40017866135084235,0.06323150814677483,-0.3481968181571579,-0.3270669996079552
0.6832247244308601,-0.847598869874887,0.74621494727459,-0.8514112021650205,-0.8217780419278731,-0.7257233581401094,-0.821759471694347,-0.5200833541399195
0.5436586649197002,-0.7539709667233664,0.1896340435540744,0.24553988422153547,0.6514243390657286,-0.18824232128697949,0.6544861186618066,-0.10211837348266015
-0.8420329259410975,1.1700824430403556,0.34865715890279314,0.43223520036353186,0.8574331273022323,1.096576434024209,1.0486807297067293,-0.8338205572202679
-1.45014218523972,1.0951801205191385,0.4281687165771525,-0.6363864972552087,-0.857709807317961,-0.8505748016265859,-0.8561522901076624,1.347058744272755
-0.9417229684490699,1.333931273555515,-0.9235277638869568,0.4498830163172529,0.6083062205976232,1.1860090282946638,0.7206261540720286,-0.8153778261020076
-1.3404831384809526,2.223396353494948,-0.20792374481772244,-0.3684183444842338,-0.273219756972532,-0.4264340822647257,-0.23708155866798508,-1.3245025920009539
1.1417989199675207,-0.6977942248324559,1.0642611779720275,-0.37863550108901967,-0.4576694859749829,-0.49992819438797076,-0.3852352379868822,-0.4763477346309023
0.6283952010514764,-0.8382360795597336,1.0642611779720275,0.24136013833775943,0.560397200077506,0.3881994497037743,0.6412581115797622,-0.19148657913000156
-1.4052816661111385,0.9734638464221642,0.9052380626233087,-0.3150104804137622,-0.2947788162065847,0.011874176783543322,-0.2688287756648916,-0.44230772233834187
-1.086273530085631,0.6364033950766952,-0.6054815331895192,-0.5620799037658569,-0.6397237639514279,-0.5681094791288126,-0.7873666532810316,-0.35409877407557666
-1.445157683114326,0.9921894270524677,1.8593767547156212,0.0267998496372561,0.09088879898035822,-0.02265920120207787,0.13594824104566663,0.02055213521251139
0.005332435376657581,0.49596154034941753,-1.7186433406305504,-0.4018563115544421,-0.5439057229111938,-0.39544258920070663,-0.5016417003088728,-0.07619316288213404
0.6084571925498791,-0.7399267812506379,0.8257265049489494,0.08531629201012064,0.32085209747692045,-0.2759039730966333,0.33436834727633247,-0.3270669996079552
-1.4102661682365325,1.010915007682771,1.8593767547156212,-0.5722970603706428,-0.33789693467469006,0.24740952407008787,-0.2582463699992561,-0.590534587011674
-1.156056559841211,0.7908894352767013,1.8593767547156212,-0.7510973009543955,-0.7307509029396505,-0.4352887945687311,-0.7609106391169428,-0.7222683807135334
1.106907405089734,-0.7212012006203344,0.030610928205355662,0.08949603789389668,0.24180221361872717,0.23235651315327863,0.29203872461379043,-0.8168532445914685
0.6931937286816553,-0.7212012006203344,1.0642611779720275,-0.4873088940671967,-0.3762241510907838,-0.09172595717332026,-0.3164496011602514,-0.3470378427331571
1.580435107002598,-0.889731426293069,-0.9235277638869568,0.7721878655773163,0.8550376762762264,-0.40961012888711534,-0.152422313342901,-0.740236870174467
0.9075273200737893,-0.9084570069233724,-1.3210855522587537,0.6495819863198858,0.09088879898035822,0.5502406848670737,0.23912669628561287,2.1297682529317226
1.171705932719913,-1.3578709420506656,-1.003039321561316,-0.8783473423049105,-0.9511323973321893,-0.9931356697210735,-0.9619763467640176,0.40294899157026876
0.6383642053022716,-0.6931128296748809,0.5076802742515119,0.2724760243614255,0.8095241067821152,0.8681248565808688,0.8502606234760636,-0.5461666452928877
-0.9018469514458823,1.5024614992282497,-0.7645046485382381,0.4373437786659248,0.2633612728527799,0.25980612129569547,0.24441789911843062,0.11355619356602406
0.8377442903182093,-0.9365453778688293,-0.048900629469003705,-0.07444288399198573,-0.06960641976203416,-0.3006971675478485,-0.08628227793267906,0.03520093307215818
-0.7971724068125159,1.6616289345858308,-1.003039321561316,-0.5100652883233107,-0.4432967798189478,-0.6123830406488397,-0.47254008472837516,-0.7387087581675256
-1.1261495470888185,0.8142964110645831,0.4281687165771525,-0.8658081046535824,-0.8481280032139376,-0.7168686458361039,-0.8058858631958937,-0.16239975748063093
-0.06943509650432352,0.5474568870827529,-1.0825508792356755,-0.2095880009007443,0.06693428872029966,-0.20063891851258708,-0.04130705385372815,-0.6291589353250593
-1.166025564092006,0.7815266449615512,0.4281687165771525,-0.8128646567924193,-0.9247824360461249,-0.8824517659210055,-0.8852539056881601,0.7409779062092403
0.6682712180546639,-0.6650244587294241,0.5871918319258712,-0.05540181941033933,-0.0456519095019756,-0.16699101175736644,-0.07305427085063468,0.8738182637781952
0.7231007414340478,-0.7820593376688232,0.4281687165771525,-0.4134667167871533,-0.572651135223264,-0.5291487449911887,-0.5439713229714148,0.8080567539622271
0.49381364366571046,-0.6884314345173025,0.5871918319258712,-0.34333986918157755,-0.4241331716109009,-0.5840479612760224,-0.4460840705642864,0.8504750355342258
-1.2707001087253724,0.9500568706342858,0.74621494727459,-0.28528784301802146,-0.4528785839229712,-0.47867688485835774,-0.4381472663150598,-0.3674302339982049
-0.8669554365680888,0.14485690353122002,0.1896340435540744,-1.0469304262838774,-1.1212094201786051,-0.8337508482489756,-1.1392316416634123,-0.16650985184412895
0.5436586649197002,-0.7165198054627594,-0.12841218714336308,1.8468469739170668,0.8215013619121444,0.8105692266048334,0.9798950928800986,4.965206428570545
1.226535456099297,-1.3485081517355155,0.34865715890279314,-0.16128871513266566,0.13161146642245777,-0.15105252961015667,0.20737947928870634,-0.7593119235024963
0.6084571925498791,-0.6931128296748809,1.143772735646387,0.1038929403824586,0.4142746874911488,0.07916999029398462,0.4560660124311408,-0.7309628110978562
-1.3454676406063537,1.010915007682771,0.74621494727459,-0.9020325689796415,-0.8625007093699726,-0.953289464353049,-0.9064187170194311,-0.9797289071244474
0.6234106989260753,-0.7352453860930629,1.8593767547156212,-0.5314284339514993,-0.8744779645000019,-0.7877063442681473,-0.8905451085209778,5.864473997896917
-0.049497088002733274,0.5427754919251745,-1.7186433406305504,0.10621502142900084,-0.04325645847596974,0.28991214312931396,0.0010225688088138934,0.1769991886128396
0.6832247244308601,-0.7586523618809413,1.143772735646387,-0.37863550108901967,-0.05523371360599902,0.6219638545295177,-0.02807904677168376,-1.3221840772318012
0.26951104802277426,-0.6650244587294241,-0.8440162062125974,0.2278920682678144,0.11244785821441093,0.5830031203918938,0.12536583538003113,0.4084291173882664
-1.2906381172269699,0.9781452415797393,1.143772735646387,-0.5356081798352753,-0.39538775929883063,-0.16787648298776697,-0.41433685356737987,-0.9021113558753119
0.8128217796912179,-0.8429174747173086,0.2691456012284338,-0.5797277197195779,-0.105538185152122,-0.19355514866938275,-0.13125750201162997,-0.2465513048973787
0.6682712180546639,-0.7961035231415516,0.11012248587971503,-0.7831420193966785,-0.7786599234597676,-0.30955187985185395,-0.7767842476153961,-1.3715052095937772
0.6931937286816553,-0.8382360795597336,0.11012248587971503,0.4210892113401291,1.2574734486452104,1.1134003874018192,1.4164193265875633,-0.8583757363662946
0.9075273200737893,-0.847598869874887,-1.0825508792356755,0.2134951657792525,-0.18937897106232698,-0.14042687484535013,-0.1630047190085365,1.3546466107899817
0.32932507352755913,0.186989459949402,-0.048900629469003705,-0.6865434478605212,-0.7259600008876388,-0.7965610565721528,-0.7556194362841251,-0.5005340591545637
-1.1710100662174072,0.8002522255918547,0.5871918319258712,-0.37306250657731826,-0.3019651692846022,0.14912221749562754,-0.2926391884125715,-0.40268219719282244
-0.7273893770569358,1.001552217367621,0.2691456012284338,0.1345444101968162,-0.019301948215911177,0.04020925615636071,-0.06511746660140805,-0.6883864489734153
1.5555125963756065,-0.852280265032462,-1.7981548983049098,1.0387627697203659,0.9197148539783846,1.4073768358947998,0.8740710362237435,0.042209170897097144
-0.1342336241345024,0.556819677397903,-1.400597109933113,-0.06004598150342382,-0.2612425018425027,-0.28298774293983764,-0.2450183629172117,0.4915794879728801
-1.4700801937413173,1.109224305991867,-0.12841218714336308,0.2297497331050482,-0.012115595137893606,-0.09084048594291971,-0.022787843938866004,0.8469972633804967
0.7280852435594417,-0.7492895715657913,0.5076802742515119,-0.7255544094424309,-0.7978235316678145,-0.7195250595273055,-0.7847210518646227,0.11756090089456062
1.864551728150312,-1.0067663052324682,-0.6849930908638786,-0.4487623486945954,-0.3762241510907838,-0.6938463938456898,-0.6550865824605877,-0.9674513175514342
0.8875893115721991,-0.8990942166082223,-1.003039321561316,-0.004316036386409969,-0.07200187078804002,-0.09172595717332026,0.0354153872221293,0.5007481600145292
0.27449555014817534,0.1963522502645554,0.5871918319258712,-0.3256920532278565,-0.22291528542640898,-0.013804488898072436,-0.2000431388382608,-0.9003724697984473
0.7928837711896277,-0.7446081764082163,0.5076802742515119,-0.38745940906588017,-0.5247421147031469,0.018072475396347126,-0.5069329031416906,-0.04162621541476619
-1.0563665173332386,1.408833596076729,-0.5259699755151599,-0.5880872114871301,-0.6085829006133519,-0.5424308134471968,-0.7106442122051742,-0.7661620807749929
-1.4152506703619336,0.9828266367373176,1.8593767547156212,-0.32987179911163256,-0.24926524671247338,-0.4707076437847528,-0.19475193600544305,0.08873754683259404
-0.7672653940601234,0.2665731776281942,-1.003039321561316,-0.4208973761360885,-0.15105175464623327,0.0056758781707395185,-0.5466169243878237,-0.9274042442660688
0.6333797031768704,-0.7305639909354879,0.11012248587971503,-0.5741547252078766,-0.18937897106232698,0.03489642877395745,-0.19739753742185193,-0.8581122687788908
-0.4133657431568224,-0.3654151686445619,-1.0825508792356755,-0.7654942034429575,-0.8361507480839082,-0.8975047768378147,-0.8349874787763913,0.26573507205041214
-1.863855861647799,1.7693010232100799,-0.5259699755151599,-0.2513854597385047,-0.24926524671247338,-0.25465266356702027,-0.25295516716643834,-0.7799150888374671
0.9673413455785742,-0.7352453860930629,1.143772735646387,-0.30479332380897634,-0.3762241510907838,-0.34054337291587294,-0.282056782746936,-0.3490401963974254
0.43898412028632666,-0.6369360877839672,-0.2874353024920818,-0.11577592662043767,-0.10793363617812786,-0.19532609113018384,-0.15506791475930987,0.4413625658137313
-1.5747547383746838,1.3105242977676332,-0.9235277638869568,-0.15757338545819805,-0.09356093002209273,-0.15990724191416208,-0.012205438273230495,-0.15080718363486742
0.5536276691704953,-0.7680151521960947,0.9847496202976681,-0.13713907224862631,0.2394067625927213,0.3704900250957634,0.10420102404876011,-0.8339786377727103
-1.315560627853961,1.006233612525196,1.620842081692543,-0.37166925794939293,-0.20614712824436798,-0.19444061989978328,-0.19475193600544305,-0.7222683807135334
-0.42333474740762456,-0.3654151686445619,-0.9235277638869568,0.2534349597797791,-0.07200187078804002,0.10396318474519983,-0.06511746660140805,0.23280162362494727
-1.1411030534650148,0.8283405965373082,-0.9235277638869568,0.5074706262715005,0.12442511334444022,0.5918578326958992,0.1676954580425732,1.5365446331335093
0.6333797031768704,-0.7539709667233664,0.4281687165771525,-0.27181977294807647,-0.0456519095019756,0.051720382151567774,-0.006914235440412739,-0.9239264721123397
1.1866594390961092,-0.6556616684142706,-0.5259699755151599,2.5448645365076654,2.704325868352748,-0.3175211209254588,-0.19739753742185193,-0.4359318067231717
0.6632867159292629,-0.7399267812506379,-0.6849930908638786,-1.200652191564974,-1.243377422504904,-1.1808555705659887,-1.2503469011525852,-1.2233310384379257
-0.3485672155266435,1.1373126769373236,-1.2415739945843942,-0.2927185023669566,-0.3019651692846022,-0.7106703472233001,-0.7397458277856718,-0.5071207488396565
-0.10432661138211705,0.3180685243615296,-0.7645046485382381,0.29058825652445497,0.18670684002059248,0.4873722275086351,0.28939312319738153,-0.4236542171501585
0.6234106989260753,-0.8288732892445835,0.5076802742515119,-0.874632012630443,-0.9774823586182537,-0.9169851439066267,-0.9540395425147908,1.379728725110816
-1.016490500330051,1.5539568459615851,0.5871918319258712,-0.37166925794939293,-0.4959967023910766,-0.31220829354305557,-0.47518568614478407,-0.9964327521658431
0.6383642053022716,-0.7914221279839733,1.7003536393669023,-0.3637741823911493,-0.5031830554690941,-0.4680512300935512,-0.4857680918104196,-0.38787531878073356
0.7928837711896277,-0.7961035231415516,0.11012248587971503,-0.10741643485288559,0.06932973974630552,-0.18292949390457622,0.06187140138621808,-0.08757496265797483
-1.3255296321047563,1.0155964028403495,1.8593767547156212,-0.2787860160877032,-0.12949269541218056,-0.6300924652568506,-0.11009269068035896,-0.3151055711398264
-1.4401731809889249,0.9734638464221642,1.4618189663438244,-0.6735397939998846,-0.5990010965093284,-0.7584857936649294,-0.6339217711293167,-0.35030484081696306
-0.9217849599474797,1.3901080154464256,0.34865715890279314,-0.15664455303958116,0.09567970103236993,-0.2838732141702382,0.014250575890858281,-0.8964731495048723
0.5685811755466915,-0.6416174829415422,0.5076802742515119,-0.8588418615139557,-0.8361507480839082,-0.35293997014148054,-0.8244050731107558,-0.2480267233868396
0.6583022138038618,-0.6556616684142706,1.0642611779720275,-0.806362829862101,-0.8553143562919551,-0.7664550347385343,-0.7873666532810316,0.3221698292722887
1.241488962475493,-1.329782571105212,-1.0825508792356755,-0.9103920607471935,-0.9199915339941132,-1.0391801737019017,-0.8826083042717512,-0.9066956918961366
-0.23392366664247483,0.6270406047615418,-1.003039321561316,0.5009687993411823,0.48613821827132453,0.9230240728657024,0.5274972506741805,-0.7070926476790792
0.5536276691704953,-0.7586523618809413,0.74621494727459,-0.2151609954124457,0.27533852798280917,0.29965232666371994,0.22854429061997736,-0.8075264919973768
